/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_38_004.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_38_004.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_38_004.jpg, -0.468735, 0, 0, 17.0137
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_38_099.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_38_099.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_38_099.jpg, -0.6092101, 0, 0, 16.15304
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_38_210.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_38_210.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_38_210.jpg, -0.3063033, 0, 0, 16.53538
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_38_323.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_38_323.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_38_323.jpg, 0, 0, 0, 16.33662
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_38_424.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_38_424.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_38_424.jpg, -0.05808878, 0, 0, 15.63686
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_38_547.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_38_547.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_38_547.jpg, -0.2176648, 0, 0, 15.38111
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_38_657.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_38_657.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_38_657.jpg, 0, 0, 0, 15.18375
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_38_777.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_38_777.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_38_777.jpg, 0, 0, 0, 15.00084
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_38_891.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_38_891.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_38_891.jpg, -0.08196616, 0, 0, 15.39379
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_39_023.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_39_023.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_39_023.jpg, -0.2626233, 0, 0, 15.12269
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_39_129.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_39_129.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_39_129.jpg, 0, 0, 0, 14.9274
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_39_257.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_39_257.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_39_257.jpg, 0, 0.4064308, 0, 14.71206
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_39_365.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_39_365.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_39_365.jpg, 0, 0.7339289, 0, 15.6019
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_39_465.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_39_465.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_39_465.jpg, -0.2697541, 1, 0, 16.29964
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_39_579.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_39_579.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_39_579.jpg, -0.6412861, 1, 0, 17.46501
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_39_692.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_39_692.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_39_692.jpg, -0.3511591, 1, 0, 18.54839
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_39_802.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_39_802.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_39_802.jpg, 0, 1, 0, 19.75567
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_39_913.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_39_913.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_39_913.jpg, 0, 1, 0, 20.95178
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_40_017.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_40_017.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_40_017.jpg, 0, 1, 0, 21.92554
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_40_124.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_40_124.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_40_124.jpg, -0.1527028, 1, 0, 22.92037
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_40_234.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_40_234.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_40_234.jpg, -0.4818449, 1, 0, 23.93165
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_40_340.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_40_340.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_40_340.jpg, -0.1640249, 1, 0, 24.88991
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_40_450.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_40_450.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_40_450.jpg, 0, 1, 0, 25.8284
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_40_550.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_40_550.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_40_550.jpg, 0, 1, 0, 26.77341
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_40_660.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_40_660.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_40_660.jpg, 0, 1, 0, 27.8988
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_40_769.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_40_769.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_40_769.jpg, -0.06145513, 1, 0, 28.82582
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_40_869.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_40_869.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_40_869.jpg, -0.3581043, 1, 0, 29.64306
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_40_972.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_40_972.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_40_972.jpg, -0.5028237, 1, 0, 30.16096
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_41_074.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_41_074.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_41_074.jpg, -0.15408, 1, 0, 30.19356
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_41_175.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_41_175.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_41_175.jpg, 0, 1, 0, 30.18883
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_41_287.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_41_287.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_41_287.jpg, 0, 1, 0, 30.19014
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_41_391.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_41_391.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_41_391.jpg, 0, 1, 0, 30.19016
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_41_499.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_41_499.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_41_499.jpg, 0, 1, 0, 30.1903
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_41_609.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_41_609.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_41_609.jpg, 0, 1, 0, 30.1902
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_41_717.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_41_717.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_41_717.jpg, 0, 1, 0, 30.19031
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_41_818.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_41_818.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_41_818.jpg, 0, 1, 0, 30.19029
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_41_926.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_41_926.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_41_926.jpg, 0, 1, 0, 30.1903
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_42_036.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_42_036.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_42_036.jpg, 0, 1, 0, 30.18971
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_42_146.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_42_146.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_42_146.jpg, 0, 1, 0, 30.19002
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_42_259.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_42_259.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_42_259.jpg, 0, 1, 0, 30.18923
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_42_371.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_42_371.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_42_371.jpg, 0.2998023, 1, 0, 30.17
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_42_478.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_42_478.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_42_478.jpg, 0.6582363, 1, 0, 30.12564
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_42_588.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_42_588.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_42_588.jpg, 0.7233245, 1, 0, 30.13969
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_42_688.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_42_688.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_42_688.jpg, 0.4127705, 1, 0, 30.20015
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_42_790.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_42_790.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_42_790.jpg, 0.1253403, 1, 0, 30.19549
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_42_892.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_42_892.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_42_892.jpg, -0.01815569, 1, 0, 30.18898
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_43_004.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_43_004.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_43_004.jpg, -0.4075949, 1, 0, 30.14903
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_43_116.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_43_116.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_43_116.jpg, -0.4272269, 1, 0, 30.17494
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_43_224.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_43_224.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_43_224.jpg, -0.101478, 1, 0, 30.19136
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_43_334.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_43_334.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_43_334.jpg, 0, 1, 0, 30.189
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_43_437.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_43_437.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_43_437.jpg, 0, 1, 0, 30.1904
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_43_548.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_43_548.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_43_548.jpg, 0, 1, 0, 30.19004
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_43_649.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_43_649.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_43_649.jpg, 0, 1, 0, 30.1903
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_43_762.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_43_762.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_43_762.jpg, 0, 1, 0, 30.18997
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_43_862.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_43_862.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_43_862.jpg, 0, 1, 0, 30.19003
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_43_963.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_43_963.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_43_963.jpg, 0, 1, 0, 30.19013
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_44_075.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_44_075.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_44_075.jpg, 0, 1, 0, 30.19007
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_44_185.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_44_185.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_44_185.jpg, 0, 1, 0, 30.18982
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_44_291.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_44_291.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_44_291.jpg, 0, 1, 0, 30.19018
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_44_401.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_44_401.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_44_401.jpg, 0, 1, 0, 30.18968
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_44_508.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_44_508.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_44_508.jpg, 0, 1, 0, 30.1902
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_44_613.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_44_613.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_44_613.jpg, 0, 1, 0, 30.19017
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_44_720.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_44_720.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_44_720.jpg, 0, 1, 0, 30.19031
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_44_830.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_44_830.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_44_830.jpg, 0, 1, 0, 30.19029
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_44_934.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_44_934.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_44_934.jpg, 0, 1, 0, 30.19043
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_45_034.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_45_034.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_45_034.jpg, 0, 1, 0, 30.19032
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_45_138.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_45_138.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_45_138.jpg, 0, 1, 0, 30.1902
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_45_239.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_45_239.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_45_239.jpg, 0, 1, 0, 30.19046
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_44_45_354.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_44_45_354.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_44_45_354.jpg, 0, 1, 0, 30.19003
